timestep,net_demand_normalized,net_demand_mw
7693,0.65098304,4149.491
7694,0.65135187,4151.8423
7695,0.65175104,4154.3867
7696,0.6521824,4157.136
7697,0.652648,4160.104
7698,0.6531499,4163.3037
7699,0.6536903,4166.748
7700,0.65427136,4170.4517
7701,0.65489537,4174.429
7702,0.65556455,4178.695
7703,0.6562814,4183.264
7704,0.65704817,4188.152
7705,0.6578674,4193.3735
7706,0.6587414,4198.945
7707,0.65967274,4204.8813
7708,0.66066384,4211.1987
7709,0.66171706,4217.912
7710,0.6628349,4225.0376
7711,0.6640197,4232.5894
7712,0.6652737,4240.583
7713,0.66659933,4249.0327
7714,0.6679987,4257.9526
7715,0.6694738,4267.355
7716,0.6710267,4277.254
7717,0.6726592,4287.6597
7718,0.67437303,4298.584
7719,0.6761697,4310.036
7720,0.6780505,4322.025
7721,0.6800167,4334.5576
7722,0.68206906,4347.6396
7723,0.68420833,4361.276
7724,0.686435,4375.469
7725,0.68874913,4390.2197
7726,0.69115067,4405.5273
7727,0.6936391,4421.389
7728,0.6962137,4437.8003
7729,0.69887334,4454.7534
7730,0.7016166,4472.2393
7731,0.7044416,4490.2466
7732,0.7073462,4508.761
7733,0.71032786,4527.7666
7734,0.7133835,4547.244
7735,0.7165098,4567.172
7736,0.7197031,4587.5264
7737,0.72295904,4608.2803
7738,0.7262732,4629.4053
7739,0.72964054,4650.8696
7740,0.7330557,4672.638
7741,0.7365129,4694.6753
7742,0.7400061,4716.9414
7743,0.7435287,4739.3955
7744,0.74707395,4761.9937
7745,0.7506347,4784.69
7746,0.75420326,4807.437
7747,0.7577721,4830.1855
7748,0.7613331,4852.884
7749,0.764878,4875.4795
7750,0.7683983,4897.919
7751,0.77188534,4920.146
7752,0.7753305,4942.106
7753,0.77862597,4963.112
7754,0.78186166,4983.737
7755,0.7850286,5003.924
7756,0.7881178,5023.6147
7757,0.7911204,5042.754
7758,0.79402757,5061.285
7759,0.7968307,5079.153
7760,0.7995213,5096.303
7761,0.8020911,5112.6836
7762,0.80453223,5128.2437
7763,0.8068369,5142.934
7764,0.8089978,5156.708
7765,0.8108322,5168.401
7766,0.8125094,5179.092
7767,0.8140235,5188.7427
7768,0.8153688,5197.318
7769,0.8165403,5204.785
7770,0.8175337,5211.117
7771,0.8183449,5216.288
7772,0.81897086,5220.278
7773,0.8194088,5223.0693
7774,0.8196567,5224.65
7775,0.8197134,5225.011
7776,0.81957805,5224.149
7777,0.81915325,5221.4404
7778,0.8185371,5217.513
7779,0.8177311,5212.3755
7780,0.8167372,5206.04
7781,0.81555814,5198.5244
7782,0.81419724,5189.8506
7783,0.81265867,5180.043
7784,0.8109469,5169.132
7785,0.80906725,5157.1504
7786,0.8070255,5144.136
7787,0.80482805,5130.1294
7788,0.8024819,5115.1743
7789,0.8000545,5099.7017
7790,0.79749364,5083.378
7791,0.79480755,5066.2563
7792,0.79200494,5048.392
7793,0.7890948,5029.843
7794,0.7860866,5010.668
7795,0.78299,4990.929
7796,0.7798147,4970.6895
7797,0.7765709,4950.0127
7798,0.7732688,4928.9644
7799,0.7699188,4907.611
7800,0.7665312,4886.018
7801,0.76323104,4864.982
7802,0.7599143,4843.8403
7803,0.7565913,4822.659
7804,0.7532726,4801.505
7805,0.74996835,4780.443
7806,0.74668866,4759.5376
7807,0.74344355,4738.8525
7808,0.7402428,4718.45
7809,0.7370959,4698.391
7810,0.7340122,4678.7354
7811,0.7310008,4659.54
7812,0.7280704,4640.8613
7813,0.72528964,4623.136
7814,0.7226066,4606.0337
7815,0.72002906,4589.604
7816,0.7175645,4573.895
7817,0.7152202,4558.9517
7818,0.7130029,4544.818
7819,0.7109191,4531.535
7820,0.7089747,4519.1416
7821,0.7071757,4507.6743
7822,0.7055273,4497.167
7823,0.70403457,4487.652
7824,0.7027021,4479.1587
7825,0.7016986,4472.762
7826,0.7008636,4467.4395
7827,0.70020074,4463.2144
7828,0.69971323,4460.1074
7829,0.69940406,4458.136
7830,0.69927573,4457.3184
7831,0.69933057,4457.668
7832,0.6995705,4459.1973
7833,0.6999971,4461.9165
7834,0.7006117,4465.834
7835,0.70141536,4470.957
7836,0.7024088,4477.289
7837,0.7035046,4484.274
7838,0.7047908,4492.472
7839,0.70626706,4501.8823
7840,0.7079331,4512.502
7841,0.70978814,4524.326
7842,0.71183115,4537.349
7843,0.7140609,4551.562
7844,0.71647584,4566.955
7845,0.71907413,4583.517
7846,0.72185355,4601.234
7847,0.7248118,4620.0903
7848,0.72794616,4640.069
7849,0.7315192,4662.8447
7850,0.73526216,4686.7026
7851,0.7391713,4711.6206
7852,0.74324286,4737.573
7853,0.74747264,4764.5347
7854,0.7518562,4792.4766
7855,0.7563887,4821.3677
7856,0.76106507,4851.176
7857,0.7658799,4881.866
7858,0.7708275,4913.403
7859,0.77590173,4945.7476
7860,0.7810964,4978.859
7861,0.7865453,5013.5913
7862,0.79210085,5049.004
7863,0.79775584,5085.05
7864,0.8035027,5121.6807
7865,0.8093333,5158.8467
7866,0.8152397,5196.495
7867,0.8212133,5234.5723
7868,0.82724535,5273.0215
7869,0.83332676,5311.7856
7870,0.8394483,5350.805
7871,0.84560037,5390.02
7872,0.85177326,5429.367
7873,0.85800254,5469.0737
7874,0.8642325,5508.784
7875,0.8704527,5548.433
7876,0.87665266,5587.953
7877,0.8828218,5627.2764
7878,0.8889494,5666.3345
7879,0.8950245,5705.0586
7880,0.9010363,5743.3794
7881,0.90697396,5781.227
7882,0.9128265,5818.5317
7883,0.918583,5855.225
7884,0.92423266,5891.2373
7885,0.92971575,5926.1875
7886,0.9350707,5960.321
7887,0.940287,5993.571
7888,0.9453544,6025.871
7889,0.95026284,6057.1587
7890,0.9550025,6087.37
7891,0.95956385,6116.445
7892,0.96393764,6144.324
7893,0.968115,6170.9517
7894,0.9720874,6196.2725
7895,0.97584677,6220.2354
7896,0.9793854,6242.791
7897,0.9824978,6262.6304
7898,0.9853755,6280.9736
7899,0.9880122,6297.7803
7900,0.9904021,6313.014
7901,0.9925401,6326.642
7902,0.99442154,6338.635
7903,0.9960424,6348.9663
7904,0.9973991,6357.6143
7905,0.9984889,6364.561
7906,0.9993096,6369.792
7907,0.9998595,6373.2974
7908,1.0,6375.0703
7909,1.0,6374.193
7910,0.9995905,6371.583
7911,0.9989102,6367.246
7912,0.9979605,6361.193
7913,0.9967437,6353.436
7914,0.99526244,6343.9946
7915,0.9935202,6332.889
7916,0.99152094,6320.1455
7917,0.9892692,6305.793
7918,0.9867701,6289.863
7919,0.9840293,6272.392
7920,0.9810528,6253.42
7921,0.97784746,6232.9883
7922,0.9744203,6211.1426
7923,0.9707788,6187.9316
7924,0.96693105,6163.405
7925,0.9628853,6137.6167
7926,0.95865035,6110.622
7927,0.95423514,6082.479
7928,0.94964904,6053.246
7929,0.9449016,6022.985
7930,0.94000256,5991.7573
7931,0.934962,5959.628
7932,0.92978996,5926.6606
7933,0.9244968,5892.9214
7934,0.91909295,5858.4756
7935,0.91358864,5823.39
7936,0.9079944,5787.731
7937,0.9023206,5751.5654
7938,0.8965777,5714.959
7939,0.890776,5677.978
7940,0.88492566,5640.687
7941,0.87903684,5603.1504
7942,0.8731194,5565.4316
7943,0.86718315,5527.593
7944,0.8612375,5489.6943
7945,0.8552919,5451.7954
7946,0.84935534,5413.9546
7947,0.84343654,5376.227
7948,0.837544,5338.667
7949,0.8316859,5301.326
7950,0.8258701,5264.2554
7951,0.82010406,5227.5015
7952,0.8143949,5191.1104
7953,0.8087495,5155.125
7954,0.80317414,5119.587
7955,0.79767495,5084.534
7956,0.7922576,5050.0024
7957,0.7869273,5016.0264
7958,0.78168887,4982.6357
7959,0.7765469,4949.86
7960,0.7715054,4917.7246
7961,0.7665682,4886.2534
7962,0.7617385,4855.4683
7963,0.7570193,4825.387
7964,0.7524132,4796.027
7965,0.74792236,4767.4014
7966,0.7435487,4739.523
7967,0.7392937,4712.401
7968,0.6481955,4131.723
7969,0.6483136,4132.4756
7970,0.6484434,4133.303
7971,0.64858603,4134.2124
7972,0.64874244,4135.2095
7973,0.64891386,4136.3022
7974,0.64910144,4137.4976
7975,0.6493064,4138.804
7976,0.64953023,4140.231
7977,0.6497742,4141.786
7978,0.65003985,4143.4795
7979,0.65032876,4145.321
7980,0.6506426,4147.3213
7981,0.65098304,4149.491
7982,0.65135187,4151.8423
7983,0.65175104,4154.3867
7984,0.6521824,4157.136
7985,0.652648,4160.104
7986,0.6531499,4163.3037
7987,0.6536903,4166.748
7988,0.65427136,4170.4517
7989,0.65489537,4174.429
7990,0.65556455,4178.695
7991,0.6562814,4183.264
7992,0.65704817,4188.152
7993,0.6578674,4193.3735
7994,0.6587414,4198.945
7995,0.65967274,4204.8813
7996,0.66066384,4211.1987
7997,0.66171706,4217.912
7998,0.6628349,4225.0376
7999,0.6640197,4232.5894
8000,0.6652737,4240.583
8001,0.66659933,4249.0327
8002,0.6679987,4257.9526
8003,0.6694738,4267.355
8004,0.6710267,4277.254
8005,0.6726592,4287.6597
8006,0.67437303,4298.584
8007,0.6761697,4310.036
8008,0.6780505,4322.025
8009,0.6800167,4334.5576
8010,0.68206906,4347.6396
8011,0.68420833,4361.276
8012,0.686435,4375.469
8013,0.68874913,4390.2197
8014,0.69115067,4405.5273
8015,0.6936391,4421.389
8016,0.6962137,4437.8003
8017,0.69887334,4454.7534
8018,0.7016166,4472.2393
8019,0.7044416,4490.2466
8020,0.7073462,4508.761
8021,0.71032786,4527.7666
8022,0.7133835,4547.244
8023,0.7165098,4567.172
8024,0.7197031,4587.5264
8025,0.72295904,4608.2803
8026,0.7262732,4629.4053
8027,0.72964054,4650.8696
8028,0.7330557,4672.638
8029,0.7365129,4694.6753
8030,0.7400061,4716.9414
8031,0.7435287,4739.3955
8032,0.74707395,4761.9937
8033,0.7506347,4784.69
8034,0.75420326,4807.437
8035,0.7577721,4830.1855
8036,0.7613331,4852.884
8037,0.764878,4875.4795
8038,0.7683983,4897.919
8039,0.77188534,4920.146
8040,0.7753305,4942.106
8041,0.77866,4963.329
8042,0.78192973,4984.171
8043,0.7851307,5004.574
8044,0.7882539,5024.4824
8045,0.7912905,5043.8384
8046,0.7942317,5062.586
8047,0.7970689,5080.671
8048,0.7997935,5098.038
8049,0.8023974,5114.6353
8050,0.80487245,5130.412
8051,0.80721116,5145.3193
8052,0.8094061,5159.3105
8053,0.8113039,5171.4077
8054,0.8130446,5182.503
8055,0.81462204,5192.558
8056,0.8160308,5201.5376
8057,0.8172658,5209.4097
8058,0.8183226,5216.146
8059,0.8191973,5221.721
8060,0.8198866,5226.1157
8061,0.820388,5229.3115
8062,0.8206994,5231.2964
8063,0.8208195,5232.062
8064,0.8207476,5231.6035
8065,0.8203437,5229.029
8066,0.81974846,5225.2344
8067,0.8189633,5220.23
8068,0.81799024,5214.028
8069,0.81683207,5206.6455
8070,0.81549215,5198.104
8071,0.8139744,5188.4297
8072,0.8122835,5177.652
8073,0.81042475,5165.8037
8074,0.8084039,5152.9224
8075,0.8062274,5139.049
8076,0.80390203,5124.2266
8077,0.80148035,5108.7905
8078,0.79892516,5092.503
8079,0.79624474,5075.4175
8080,0.79344785,5057.5894
8081,0.79054344,5039.076
8082,0.7875409,5019.938
8083,0.78444993,5000.2354
8084,0.7812804,4980.0317
8085,0.77804226,4959.3916
8086,0.7747459,4938.3794
8087,0.7714015,4917.062
8088,0.7680197,4895.5054
8089,0.7645008,4873.0757
8090,0.7609654,4850.54
8091,0.7574238,4827.9653
8092,0.7538864,4805.4175
8093,0.75036347,4782.9614
8094,0.74686515,4760.6626
8095,0.7434014,4738.584
8096,0.73998195,4716.7876
8097,0.73661643,4695.335
8098,0.7333141,4674.285
8099,0.730084,4653.6963
8100,0.72693497,4633.6235
8101,0.7241673,4615.982
8102,0.72149724,4598.9624
8103,0.71893275,4582.6157
8104,0.71648127,4566.9897
8105,0.71415,4552.13
8106,0.7119457,4538.079
8107,0.7098749,4524.8794
8108,0.7079436,4512.5693
8109,0.7061576,4501.185
8110,0.70452225,4490.7607
8111,0.70304257,4481.3286
8112,0.70172316,4472.9185
8113,0.7007615,4466.789
8114,0.6999684,4461.7334
8115,0.6993474,4457.775
8116,0.6989018,4454.9346
8117,0.69863445,4453.231
8118,0.698548,4452.6797
8119,0.6986447,4453.2964
8120,0.6989265,4455.0923
8121,0.69939494,4458.078
8122,0.7000514,4462.263
8123,0.700897,4467.6523
8124,0.70193225,4474.2515
8125,0.70346904,4484.0474
8126,0.70519614,4495.056
8127,0.7071134,4507.277
8128,0.70922035,4520.707
8129,0.71151626,4535.342
8130,0.7140003,4551.1753
8131,0.716671,4568.1987
8132,0.7195268,4586.403
8133,0.722566,4605.7754
8134,0.7257864,4626.3027
8135,0.7291856,4647.9697
8136,0.73276085,4670.7593
8137,0.73615634,4692.403
8138,0.7397217,4715.129
8139,0.7434533,4738.9146
8140,0.7473473,4763.736
8141,0.7513995,4789.5654
8142,0.7556055,4816.375
8143,0.7599604,4844.1343
8144,0.76445925,4872.8105
8145,0.7690965,4902.369
8146,0.7738665,4932.7744
8147,0.7787632,4963.987
8148,0.7837802,4995.9663
8149,0.7892433,5030.7886
8150,0.794813,5066.291
8151,0.8004821,5102.4272
8152,0.806243,5139.1484
8153,0.81208783,5176.4043
8154,0.8180083,5214.1426
8155,0.823996,5252.3096
8156,0.8300422,5290.8486
8157,0.8361377,5329.703
8158,0.84227335,5368.813
8159,0.8484396,5408.117
8160,0.85462654,5447.5547
8161,0.8608383,5487.1494
8162,0.86705065,5526.748
8163,0.87325335,5566.285
8164,0.8794358,5605.6934
8165,0.88558733,5644.905
8166,0.89169735,5683.851
8167,0.89775497,5722.463
8168,0.9037492,5760.672
8169,0.9096693,5798.4077
8170,0.9155043,5835.6006
8171,0.9212432,5872.1816
8172,0.92687535,5908.082
8173,0.9321984,5942.0127
8174,0.93739337,5975.126
8175,0.9424496,6007.3555
8176,0.947357,6038.636
8177,0.9521054,6068.904
8178,0.95668507,6098.095
8179,0.9610864,6126.15
8180,0.96530014,6153.0093
8181,0.9693175,6178.6167
8182,0.97312987,6202.9175
8183,0.9767292,6225.8604
8184,0.98010784,6247.396
8185,0.9831601,6266.8516
8186,0.98597753,6284.811
8187,0.988554,6301.234
8188,0.99088377,6316.084
8189,0.9929615,6329.3286
8190,0.9947828,6340.937
8191,0.9963434,6350.885
8192,0.9976399,6359.1494
8193,0.99866956,6365.7124
8194,0.99943,6370.5596
8195,0.9999197,6373.681
8196,1.0,6375.0703
8197,1.0,6374.193
8198,0.9995905,6371.583
8199,0.9989102,6367.246
8200,0.9979605,6361.193
8201,0.9967437,6353.436
8202,0.99526244,6343.9946
8203,0.9935202,6332.889
8204,0.99152094,6320.1455
8205,0.9892692,6305.793
8206,0.9867701,6289.863
8207,0.9840293,6272.392
8208,0.9810528,6253.42
8209,0.97784746,6232.9883
8210,0.9744203,6211.1426
8211,0.9707788,6187.9316
8212,0.96693105,6163.405
8213,0.9628853,6137.6167
8214,0.95865035,6110.622
8215,0.95423514,6082.479
8216,0.94964904,6053.246
8217,0.9449016,6022.985
8218,0.94000256,5991.7573
8219,0.934962,5959.628
8220,0.92978996,5926.6606
8221,0.9244968,5892.9214
8222,0.91909295,5858.4756
8223,0.91358864,5823.39
8224,0.9079944,5787.731
8225,0.9023206,5751.5654
8226,0.8965777,5714.959
8227,0.890776,5677.978
8228,0.88492566,5640.687
8229,0.87903684,5603.1504
8230,0.8731194,5565.4316
8231,0.86718315,5527.593
8232,0.8612375,5489.6943
8233,0.8552919,5451.7954
8234,0.84935534,5413.9546
8235,0.84343654,5376.227
8236,0.837544,5338.667
8237,0.8316859,5301.326
8238,0.8258701,5264.2554
8239,0.82010406,5227.5015
8240,0.8143949,5191.1104
8241,0.8087495,5155.125
8242,0.80317414,5119.587
8243,0.79767495,5084.534
8244,0.7922576,5050.0024
8245,0.7869273,5016.0264
8246,0.78168887,4982.6357
8247,0.7765469,4949.86
8248,0.7715054,4917.7246
8249,0.7665682,4886.2534
8250,0.7617385,4855.4683
8251,0.7570193,4825.387
8252,0.7524132,4796.027
8253,0.74792236,4767.4014
8254,0.7435487,4739.523
8255,0.7392937,4712.401
8256,0.6481955,4131.723
8257,0.6483136,4132.4756
8258,0.6484434,4133.303
8259,0.64858603,4134.2124
8260,0.64874244,4135.2095
8261,0.64891386,4136.3022
8262,0.64910144,4137.4976
8263,0.6493064,4138.804
8264,0.64953023,4140.231
8265,0.6497742,4141.786
8266,0.65003985,4143.4795
8267,0.65032876,4145.321
8268,0.6506426,4147.3213
8269,0.65098304,4149.491
8270,0.65135187,4151.8423
8271,0.65175104,4154.3867
8272,0.6521824,4157.136
8273,0.652648,4160.104
8274,0.6531499,4163.3037
8275,0.6536903,4166.748
8276,0.65427136,4170.4517
8277,0.65489537,4174.429
8278,0.65556455,4178.695
8279,0.6562814,4183.264
8280,0.65704817,4188.152
8281,0.6578674,4193.3735
8282,0.6587414,4198.945
8283,0.65967274,4204.8813
8284,0.66066384,4211.1987
8285,0.66171706,4217.912
8286,0.6628349,4225.0376
8287,0.6640197,4232.5894
8288,0.6652737,4240.583
8289,0.66659933,4249.0327
8290,0.6679987,4257.9526
8291,0.6694738,4267.355
8292,0.6710267,4277.254
8293,0.6726592,4287.6597
8294,0.67437303,4298.584
8295,0.6761697,4310.036
8296,0.6780505,4322.025
8297,0.6800167,4334.5576
8298,0.68206906,4347.6396
8299,0.68420833,4361.276
8300,0.686435,4375.469
8301,0.68874913,4390.2197
8302,0.69115067,4405.5273
8303,0.6936391,4421.389
8304,0.6962137,4437.8003
8305,0.69887334,4454.7534
8306,0.7016166,4472.2393
8307,0.7044416,4490.2466
8308,0.7073462,4508.761
8309,0.71032786,4527.7666
8310,0.7133835,4547.244
8311,0.7165098,4567.172
8312,0.7197031,4587.5264
8313,0.72295904,4608.2803
8314,0.7262732,4629.4053
8315,0.72964054,4650.8696
8316,0.7330557,4672.638
8317,0.7365129,4694.6753
8318,0.7400061,4716.9414
8319,0.7435287,4739.3955
8320,0.74707395,4761.9937
8321,0.7506347,4784.69
8322,0.75420326,4807.437
8323,0.7577721,4830.1855
8324,0.7613331,4852.884
8325,0.764878,4875.4795
8326,0.7683983,4897.919
8327,0.77188534,4920.146
8328,0.7753305,4942.106
8329,0.7786232,4963.0947
8330,0.7818562,4983.702
8331,0.78502035,5003.871
8332,0.7881068,5023.545
8333,0.79110664,5042.6665
8334,0.7940111,5061.1797
8335,0.7968115,5079.0303
8336,0.79949933,5096.163
8337,0.80206645,5112.526
8338,0.80450475,5128.0684
8339,0.8068067,5142.741
8340,0.8089649,5156.498
8341,0.8107322,5167.763
8342,0.81234235,5178.027
8343,0.8137893,5187.25
8344,0.8150675,5195.3975
8345,0.816172,5202.438
8346,0.8170983,5208.3423
8347,0.8178425,5213.086
8348,0.81840134,5216.648
8349,0.8187722,5219.012
8350,0.8189531,5220.165
8351,0.8189427,5220.0986
8352,0.8187403,5218.8086
8353,0.81834584,5216.2944
8354,0.81776017,5212.561
8355,0.8169845,5207.6167
8356,0.816021,5201.475
8357,0.8148723,5194.1533
8358,0.8135419,5185.673
8359,0.81203365,5176.059
8360,0.8103523,5165.342
8361,0.80850303,5153.554
8362,0.80649173,5140.7334
8363,0.8043247,5126.9204
8364,0.80200887,5112.159
8365,0.79952544,5096.329
8366,0.79690844,5079.648
8367,0.79416627,5062.169
8368,0.79130757,5043.9473
8369,0.7883414,5025.04
8370,0.7852771,5005.508
8371,0.78212434,4985.4116
8372,0.778893,4964.8145
8373,0.77559316,4943.7803
8374,0.772235,4922.3745
8375,0.76882887,4900.6636
8376,0.7653852,4878.713
8377,0.7620323,4857.341
8378,0.75866276,4835.863
8379,0.75528705,4814.345
8380,0.7519156,4792.855
8381,0.7485585,4771.4565
8382,0.74522614,4750.215
8383,0.7419283,4729.194
8384,0.7386747,4708.455
8385,0.73547506,4688.06
8386,0.73233867,4668.068
8387,0.7292745,4648.536
8388,0.72629136,4629.521
8389,0.72358346,4612.2607
8390,0.72097325,4595.6226
8391,0.71846855,4579.657
8392,0.7160769,4564.412
8393,0.71380544,4549.9336
8394,0.711661,4536.264
8395,0.70965,4523.446
8396,0.7077785,4511.5166
8397,0.7060523,4500.5137
8398,0.7044768,4490.4707
8399,0.7030569,4481.42
8400,0.70179725,4473.391
8401,0.70060056,4465.763
8402,0.69957244,4459.2095
8403,0.6987164,4453.7534
8404,0.6980358,4449.4146
8405,0.6975334,4446.2124
8406,0.697212,4444.1636
8407,0.69707364,4443.2817
8408,0.69712037,4443.5796
8409,0.69735384,4445.068
8410,0.6977753,4447.7544
8411,0.6983858,4451.6455
8412,0.699186,4456.7466
8413,0.70118886,4469.5127
8414,0.70338196,4483.492
8415,0.70576525,4498.6836
8416,0.70833826,4515.0845
8417,0.7111003,4532.69
8418,0.7140503,4551.494
8419,0.717187,4571.4883
8420,0.72050893,4592.6626
8421,0.72401416,4615.006
8422,0.7277006,4638.504
8423,0.7315658,4663.1416
8424,0.7356071,4688.9014
8425,0.7392558,4712.1587
8426,0.7430743,4736.499
8427,0.74705905,4761.8984
8428,0.7512062,4788.3335
8429,0.75551164,4815.777
8430,0.7599708,4844.2
8431,0.7645789,4873.573
8432,0.76933086,4903.8633
8433,0.77422124,4935.0356
8434,0.7792444,4967.054
8435,0.7843943,4999.8804
8436,0.7896645,5033.474
8437,0.79487133,5066.663
8438,0.80018485,5100.532
8439,0.8055977,5135.035
8440,0.81110245,5170.1235
8441,0.81669104,5205.746
8442,0.82235533,5241.8516
8443,0.82808685,5278.3853
8444,0.8338768,5315.2915
8445,0.83971614,5352.512
8446,0.84559554,5389.9893
8447,0.8515055,5427.6606
8448,0.85743636,5465.4644
8449,0.86348695,5504.032
8450,0.86953825,5542.6045
8451,0.8755798,5581.1143
8452,0.88160115,5619.4956
8453,0.88759166,5657.68
8454,0.89354056,5695.5996
8455,0.899437,5733.185
8456,0.9052702,5770.3667
8457,0.91102916,5807.0757
8458,0.91670305,5843.2417
8459,0.9222809,5878.7964
8460,0.92775196,5913.67
8461,0.933026,5947.2876
8462,0.93817186,5980.0884
8463,0.94317913,6012.006
8464,0.9480375,6042.9736
8465,0.95273685,6072.9287
8466,0.95726746,6101.8076
8467,0.9616198,6129.55
8468,0.96578455,6156.0967
8469,0.96975285,6181.3916
8470,0.9735162,6205.38
8471,0.9770665,6228.0103
8472,0.9803961,6249.234
8473,0.9834243,6268.536
8474,0.9862178,6286.3423
8475,0.98877025,6302.6123
8476,0.99107593,6317.309
8477,0.99312973,6330.4004
8478,0.9949269,6341.856
8479,0.9964635,6351.6504
8480,0.99773604,6359.7617
8481,0.9987416,6366.1714
8482,0.99947804,6370.8657
8483,0.99994373,6373.834
8484,1.0,6375.0703
8485,1.0,6374.193
8486,0.9995905,6371.583
8487,0.9989102,6367.246
8488,0.9979605,6361.193
8489,0.9967437,6353.436
8490,0.99526244,6343.9946
8491,0.9935202,6332.889
8492,0.99152094,6320.1455
8493,0.9892692,6305.793
8494,0.9867701,6289.863
8495,0.9840293,6272.392
8496,0.9810528,6253.42
8497,0.97784746,6232.9883
8498,0.9744203,6211.1426
8499,0.9707788,6187.9316
8500,0.96693105,6163.405
8501,0.9628853,6137.6167
8502,0.95865035,6110.622
8503,0.95423514,6082.479
8504,0.94964904,6053.246
8505,0.9449016,6022.985
8506,0.94000256,5991.7573
8507,0.934962,5959.628
8508,0.92978996,5926.6606
8509,0.9244968,5892.9214
8510,0.91909295,5858.4756
8511,0.91358864,5823.39
8512,0.9079944,5787.731
8513,0.9023206,5751.5654
8514,0.8965777,5714.959
8515,0.890776,5677.978
8516,0.88492566,5640.687
8517,0.87903684,5603.1504
8518,0.8731194,5565.4316
8519,0.86718315,5527.593
8520,0.8612375,5489.6943
8521,0.8552919,5451.7954
8522,0.84935534,5413.9546
8523,0.84343654,5376.227
8524,0.837544,5338.667
8525,0.8316859,5301.326
8526,0.8258701,5264.2554
8527,0.82010406,5227.5015
8528,0.8143949,5191.1104
8529,0.8087495,5155.125
8530,0.80317414,5119.587
8531,0.79767495,5084.534
8532,0.7922576,5050.0024
8533,0.7869273,5016.0264
8534,0.78168887,4982.6357
8535,0.7765469,4949.86
8536,0.7715054,4917.7246
8537,0.7665682,4886.2534
8538,0.7617385,4855.4683
8539,0.7570193,4825.387
8540,0.7524132,4796.027
8541,0.74792236,4767.4014
8542,0.7435487,4739.523
8543,0.7392937,4712.401
